subject_id,nama,date,time,epoch_ms,ts_millis,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,label
SUBJ002,Kelvin,2026-05-21,17:51:22.760000,1269422216.0,267760.0,0.99292,-0.11841,0.15845,19.519,-11.832,-11.87,0.96362,0.09985,0.58276,1.069,-5.802,-9.954,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:22.960000,1269422416.0,267960.0,0.97339,-0.01172,0.25146,9.076,3.13,-15.863,0.97949,0.04272,0.43823,-8.344,-6.122,-5.809,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:22.160000,1269421616.0,268160.0,1.03125,0.02295,0.22827,13.725,-20.321,-2.229,1.01807,0.13379,0.5144,2.84,-11.214,1.366,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:22.360000,1269421816.0,268360.0,1.00171,0.17065,0.16992,6.794,0.084,-15.336,0.95581,0.1958,0.40942,-9.618,14.344,10.221,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:23.560000,1269423016.0,268560.0,0.96606,0.00195,0.22485,-13.038,1.13,-7.046,1.00269,0.0498,0.45874,8.924,6.519,8.038,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:23.760000,1269423216.0,268760.0,0.94434,0.13647,0.28491,-9.672,-6.115,14.153,0.98584,0.0874,0.49634,1.275,-2.298,18.061,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:23.960000,1269423416.0,268960.0,0.99756,-0.10938,0.16431,-20.87,3.115,8.985,0.98901,-0.01465,0.47437,-5.908,-0.435,6.626,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:23.160000,1269422616.0,269160.0,0.98096,0.0271,0.25146,10.405,-2.435,21.481,0.95776,0.04932,0.50635,23.794,9.779,2.351,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:23.360000,1269422816.0,269360.0,0.97729,-0.15454,0.21533,-6.359,5.893,16.122,0.9563,0.02197,0.4458,5.481,3.885,2.328,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:24.560000,1269424016.0,269560.0,1.02148,-0.1106,0.2207,-8.084,-3.71,-6.305,0.98975,-0.02808,0.49292,-12.74,-3.557,3.656,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:24.760000,1269424216.0,269760.0,0.99927,-0.12939,0.23145,0.878,-1.092,-1.618,0.96924,-0.00464,0.4729,-6.908,-0.198,1.344,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:24.960000,1269424416.0,269960.0,1.00024,-0.10645,0.22339,-2.153,-2.099,-2.366,0.9751,-0.00537,0.45288,-0.298,2.42,-0.382,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:24.160000,1269423616.0,270160.0,1.09839,-0.04321,0.04932,-35.733,11.046,2.611,0.89453,0.04858,0.52271,8.893,17.099,-0.962,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:24.360000,1269423816.0,270360.0,0.97412,-0.05078,0.22778,4.298,-6.779,-10.618,0.9978,0.0979,0.47192,-9.779,-4.023,8.687,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:25.560000,1269425016.0,270560.0,0.99194,-0.02319,0.3562,19.061,-4.58,-11.092,0.99707,-0.03101,0.45801,25.076,3.748,-5.832,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:25.760000,1269425216.0,270760.0,0.94189,-0.03638,0.21704,14.954,-11.038,0.718,0.95044,0.04053,0.44873,18.061,3.305,-2.595,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:25.960000,1269425416.0,270960.0,0.99194,-0.0127,0.20752,-10.847,2.511,-1.305,0.94873,0.04077,0.50928,-4.649,2.366,0.046,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:25.160000,1269424616.0,271160.0,0.95557,-0.05298,0.24438,-0.275,-11.908,2.374,0.98779,0.03662,0.43774,-12.55,-1.473,-0.435,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:25.360000,1269424816.0,271360.0,1.00806,-0.00732,0.1604,11.58,-7.221,0.015,0.94946,0.05273,0.44458,2.924,5.336,-1.74,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:26.560000,1269426016.0,271560.0,1.04565,0.00122,0.1333,-1.817,-7.092,0.305,0.95752,0.05811,0.48828,8.237,4.473,2.557,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:26.760000,1269426216.0,271760.0,1.01025,0.00342,0.16772,-8.985,2.267,0.351,0.9668,0.0813,0.50391,-10.351,2.176,1.656,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:26.960000,1269426416.0,271960.0,1.0022,-0.02417,0.15967,-7.71,4.008,-1.305,0.95337,0.03955,0.5144,-6.374,1.809,0.176,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:26.160000,1269425616.0,272160.0,1.03467,-0.02441,0.16211,5.42,0.618,2.473,0.99683,0.05029,0.5166,4.695,2.176,5.931,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:26.360000,1269425816.0,272360.0,0.97314,-0.05981,0.17676,1.29,-1.137,2.519,0.98633,0.03027,0.52515,2.794,2.893,-1.252,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:27.560000,1269427016.0,272560.0,0.96948,-0.02612,0.21826,-12.359,7.87,-0.588,0.98682,0.01123,0.4939,-5.626,0.672,1.344,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:27.760000,1269427216.0,272760.0,0.98853,-0.05151,0.15161,12.206,-4.504,5.229,0.96191,0.11646,0.49805,18.802,3.008,-5.443,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:27.960000,1269427416.0,272960.0,1.00879,0.02124,0.1748,-15.656,1.099,-6.344,0.9563,0.05811,0.51782,-16.557,1.756,4.901,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:27.160000,1269426616.0,273160.0,1.02002,-0.02148,0.198,0.504,-2.107,3.206,0.96875,0.04858,0.53271,-0.076,-1.779,6.443,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:27.360000,1269426816.0,273360.0,1.01611,-0.04541,0.18408,-0.794,0.855,1.298,0.96045,0.03271,0.50903,2.511,2.748,3.87,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:28.560000,1269428016.0,273560.0,1.00562,-0.05981,0.1897,-2.985,1.122,2.046,0.96729,0.01489,0.53125,2.29,2.244,2.786,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:28.760000,1269428216.0,273760.0,1.00391,-0.06445,0.19312,-3.786,0.763,0.389,0.97314,0.02271,0.52856,-1.115,0.71,0.931,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:28.960000,1269428416.0,273960.0,0.95947,-0.08911,0.23999,5.924,3.603,-0.748,0.96729,0.02002,0.51855,4.351,-1.053,-1.29,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:28.160000,1269427616.0,274160.0,1.04492,-0.02856,0.12183,-22.573,1.015,-13.992,0.96802,0.00098,0.48584,-33.916,-6.45,2.092,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:28.360000,1269427816.0,274360.0,0.99268,-0.02759,0.19458,11.725,-1.45,1.244,0.9751,0.0437,0.50732,3.565,4.298,-4.16,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:29.560000,1269429016.0,274560.0,1.00928,-0.01099,0.18555,5.969,-1.718,-5.802,0.96753,0.05957,0.52319,9.069,6.191,-6.344,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:29.760000,1269429216.0,274760.0,0.99438,0.02905,0.20386,-2.588,3.405,-5.802,0.96582,0.08862,0.50781,5.908,3.038,-2.863,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:29.960000,1269429416.0,274960.0,1.00342,0.0481,0.20996,-2.275,1.634,-2.916,0.96045,0.10522,0.50879,-2.611,0.573,-2.504,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:29.160000,1269428616.0,275160.0,1.00098,0.0459,0.20093,-0.069,0.298,-0.954,0.96924,0.10791,0.51245,-1.13,0.71,1.214,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:29.360000,1269428816.0,275360.0,0.99854,0.04346,0.20459,-1.443,-1.015,0.412,0.95728,0.10791,0.51099,-1.626,0.481,2.71,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:30.560000,1269430016.0,275560.0,1.00391,0.03711,0.20093,-2.412,-1.397,1.863,0.9624,0.10083,0.5188,-0.763,0.031,2.771,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:30.760000,1269430216.0,275760.0,1.05786,-0.00757,0.21167,0.939,18.603,-5.45,0.81592,0.1189,0.78003,31.038,6.084,8.412,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:30.960000,1269430416.0,275960.0,0.88428,0.04517,0.38721,-8.137,82.603,-17.168,1.00439,0.10718,0.49365,-40.252,21.618,-18.954,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:30.160000,1269429616.0,276160.0,0.85864,0.08936,0.48779,-0.275,-16.802,24.0,0.92017,0.1416,0.61328,16.328,-39.702,27.756,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:30.360000,1269429816.0,276360.0,0.9021,0.00391,0.44507,8.832,-3.008,19.115,1.03662,-0.0166,0.49219,-24.435,-0.992,5.458,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:31.560000,1269431016.0,276560.0,0.88062,-0.01709,0.29102,-7.802,-36.611,21.069,0.85889,0.00586,0.63135,21.282,-14.336,24.893,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:31.760000,1269431216.0,276760.0,0.94165,-0.20386,0.36572,12.29,43.412,8.702,0.9812,-0.15918,0.55493,14.435,56.0,-7.748,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:31.960000,1269431416.0,276960.0,0.77905,-0.15137,0.63232,6.321,-6.977,8.954,0.96509,-0.0022,0.6272,-1.901,-26.992,-11.756,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:31.160000,1269430616.0,277160.0,0.86865,-0.09717,0.36157,-15.13,-14.389,-12.527,0.95093,0.09351,0.63281,-13.397,-4.084,-17.13,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:31.360000,1269430816.0,277360.0,0.88647,-0.01221,0.47534,-2.305,0.321,-21.176,0.96045,0.14038,0.60376,-12.893,3.252,-18.603,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:32.560000,1269432016.0,277560.0,0.88379,-0.00098,0.38086,-1.916,-15.603,-15.939,0.94507,0.14746,0.6106,-1.771,-13.244,-1.908,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:32.760000,1269432216.0,277760.0,0.8855,0.08472,0.38452,1.115,8.053,-12.168,0.93799,0.17578,0.60303,-0.908,9.435,3.069,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:32.960000,1269432416.0,277960.0,0.88257,0.08081,0.44385,-7.565,1.443,-0.702,0.95386,0.11938,0.61841,-0.397,-4.183,7.214,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:32.160000,1269431616.0,278160.0,0.87964,-0.01172,0.46191,12.55,5.244,10.824,0.96021,0.14355,0.59326,9.099,5.183,10.435,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:32.360000,1269431816.0,278360.0,0.88892,0.0127,0.40308,-10.779,-1.0,-4.466,0.95386,0.07861,0.59888,-11.878,-4.863,2.389,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:33.560000,1269433016.0,278560.0,0.90479,-0.0061,0.41357,1.809,0.145,1.855,0.96216,0.10791,0.5791,-2.87,3.214,2.0,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:33.760000,1269433216.0,278760.0,0.88208,0.01904,0.43579,-0.084,-1.412,0.473,0.95313,0.1084,0.59619,0.328,0.13,1.076,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:33.960000,1269433416.0,278960.0,0.87817,0.0083,0.42871,0.832,1.679,0.344,0.95337,0.10229,0.59717,1.267,3.473,1.26,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:33.160000,1269432616.0,279160.0,0.88062,0.01733,0.42163,-2.282,-1.794,-0.542,0.95947,0.09668,0.5918,-5.267,-2.405,1.687,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:33.360000,1269432816.0,279360.0,0.89014,0.01465,0.42969,-0.023,-1.015,0.656,0.95361,0.0979,0.58862,1.359,1.71,1.794,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:34.560000,1269434016.0,279560.0,0.8938,0.01611,0.41968,-3.13,0.298,1.13,0.95386,0.10547,0.58252,-3.427,-1.183,1.809,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:34.760000,1269434216.0,279760.0,0.8855,0.01074,0.41626,-1.954,0.664,-1.16,0.95337,0.09033,0.58862,-1.473,0.053,1.84,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:34.960000,1269434416.0,279960.0,0.88794,0.02075,0.41064,-0.779,-1.069,0.824,0.94873,0.09888,0.58472,1.038,1.908,1.603,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:34.160000,1269433616.0,280160.0,0.89551,0.00928,0.40308,-1.763,0.115,-0.076,0.95898,0.09131,0.58252,-0.16,1.695,0.71,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:34.360000,1269433816.0,280360.0,0.89331,0.00928,0.42603,-1.695,0.092,-0.191,0.95972,0.09131,0.58301,-0.573,0.405,1.145,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:35.560000,1269435016.0,280560.0,0.89819,0.01294,0.41455,-2.366,0.496,-0.87,0.95703,0.09888,0.58423,-2.038,0.611,0.832,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:35.760000,1269435216.0,280760.0,0.88672,0.01953,0.41064,-1.351,0.55,-0.695,0.95337,0.10083,0.60034,-1.099,1.336,1.176,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:35.960000,1269435416.0,280960.0,0.89453,0.00439,0.42139,-3.229,2.748,-2.405,0.94629,0.10791,0.59985,1.214,0.496,0.359,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:35.160000,1269434616.0,281160.0,0.896,0.02661,0.41382,-9.725,4.885,-2.366,0.96533,0.09302,0.58838,-4.481,2.855,2.74,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:35.360000,1269434816.0,281360.0,0.87451,0.01343,0.42554,-0.84,1.122,-0.275,0.96021,0.09766,0.58691,2.443,0.053,1.443,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:36.560000,1269436016.0,281560.0,0.88501,0.01367,0.42651,-5.115,2.366,-0.298,0.95532,0.07373,0.58765,-2.626,-0.588,1.802,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:36.760000,1269436216.0,281760.0,0.87939,0.01392,0.45679,-5.076,-13.099,2.427,0.96191,0.07178,0.57983,-3.107,-11.779,4.992,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:36.960000,1269436416.0,281960.0,0.92676,0.0061,0.3335,3.817,-22.374,11.687,0.99243,0.14502,0.53638,13.504,3.397,2.916,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:36.160000,1269435616.0,282160.0,0.89331,-0.01733,0.36646,-2.733,9.023,1.58,0.95435,0.10645,0.53955,6.252,3.176,5.122,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:36.360000,1269435816.0,282360.0,0.94873,-0.05078,0.32593,-11.626,9.802,-3.603,0.97705,0.05688,0.58203,-2.588,5.962,-1.802,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:37.560000,1269437016.0,282560.0,0.90308,0.0022,0.40576,-8.26,11.84,-4.511,0.96338,0.0896,0.57568,-17.489,-7.237,0.893,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:37.760000,1269437216.0,282760.0,0.88477,-0.02393,0.41821,-1.206,1.298,1.885,0.94385,0.10352,0.58398,-3.695,-0.237,2.16,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:37.960000,1269437416.0,282960.0,0.89307,-0.01392,0.41797,2.137,0.863,-1.405,0.95264,0.09497,0.5752,-0.908,2.542,1.878,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:37.160000,1269436616.0,283160.0,0.90576,-0.02295,0.40576,1.344,2.069,-1.435,0.95898,0.09399,0.5813,1.076,3.702,1.519,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:37.360000,1269436816.0,283360.0,0.88086,-0.0127,0.42407,-4.099,-0.115,1.679,0.95557,0.08594,0.58228,-0.221,-0.328,2.733,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:38.560000,1269438016.0,283560.0,0.8833,-0.01196,0.42188,-0.16,1.328,-0.092,0.95703,0.07788,0.57275,1.031,2.611,0.931,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:38.760000,1269438216.0,283760.0,0.88232,-0.01172,0.42139,-1.878,-0.168,0.527,0.96436,0.08667,0.58203,-0.298,0.954,1.282,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:38.960000,1269438416.0,283960.0,0.89258,-0.00879,0.41724,-1.382,0.718,-0.534,0.95776,0.08765,0.58545,-1.634,-0.092,1.527,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:38.160000,1269437616.0,284160.0,0.87427,-0.01733,0.41968,-2.046,-0.931,0.55,0.95435,0.07959,0.56909,0.687,-0.275,1.489,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:38.360000,1269437816.0,284360.0,0.88794,-0.02686,0.41211,-2.176,0.893,-0.061,0.9541,0.08862,0.58813,-2.038,1.244,0.672,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:39.560000,1269439016.0,284560.0,0.89819,-0.00562,0.41724,-0.504,-0.679,3.977,0.96289,0.0835,0.59033,3.122,1.954,2.221,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:39.760000,1269439216.0,284760.0,0.88306,-0.01294,0.41748,-3.008,1.267,-1.344,0.95337,0.08032,0.58838,-1.847,1.359,0.947,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:39.960000,1269439416.0,284960.0,0.8916,-0.01416,0.42065,-1.519,0.962,-0.954,0.95752,0.08911,0.58472,-2.038,0.382,1.244,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:39.160000,1269438616.0,285160.0,0.89014,-0.0144,0.41699,-1.214,0.397,-1.046,0.95752,0.08887,0.57861,-2.176,0.626,0.985,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:39.360000,1269438816.0,285360.0,0.8938,-0.00928,0.42114,-2.137,-0.359,0.137,0.95752,0.08691,0.58228,-2.443,-0.153,1.214,non-ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:40.560000,1269440016.0,285560.0,0.88086,-0.00586,0.41943,-1.779,0.863,0.214,0.95728,0.08667,0.5896,-2.626,0.718,1.809,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:40.760000,1269440216.0,285760.0,0.88525,-0.0105,0.41968,-1.626,0.397,0.252,0.95044,0.08154,0.57739,0.023,1.489,1.84,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:40.960000,1269440416.0,285960.0,0.88574,-0.01831,0.42554,-2.29,0.855,0.908,0.95435,0.0791,0.57886,-0.076,1.29,1.481,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:40.160000,1269439616.0,286160.0,0.88574,-0.01563,0.42432,-1.55,0.29,-0.687,0.95581,0.0835,0.58008,1.206,2.687,0.954,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:40.360000,1269439816.0,286360.0,0.8894,-0.00928,0.44141,-3.198,-0.107,-1.191,0.95874,0.06812,0.37671,-0.534,5.733,2.55,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:41.560000,1269441016.0,286560.0,0.86353,-0.01611,0.18774,-2.168,-39.626,1.679,0.83521,0.04102,0.53589,16.16,-43.695,15.573,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:41.760000,1269441216.0,286760.0,1.06689,-0.01245,0.10864,3.496,-17.122,6.443,0.99243,0.12134,0.48511,-14.435,8.061,-0.473,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:41.960000,1269441416.0,286960.0,1.02026,-0.05713,0.14746,-16.29,8.176,-3.992,0.95703,0.05176,0.51831,-17.771,7.962,-4.015,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:41.160000,1269440616.0,287160.0,0.99072,-0.02148,0.25122,2.351,7.42,-2.481,0.97437,0.09961,0.52075,3.351,5.939,6.702,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:41.360000,1269440816.0,287360.0,0.96143,-0.04004,0.26489,-7.168,8.74,-14.328,0.97925,0.00171,0.58081,-16.076,4.183,-9.489,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:42.560000,1269442016.0,287560.0,0.97559,-0.00366,0.22705,3.458,3.405,-0.176,0.93311,0.03296,0.52808,10.458,3.397,-4.573,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:42.760000,1269442216.0,287760.0,1.0105,0.04468,0.23755,11.038,-3.099,4.763,0.98242,0.15308,0.4978,-3.534,-0.305,-3.855,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:42.960000,1269442416.0,287960.0,0.97925,0.01953,0.20703,-25.481,7.672,-6.206,0.96191,0.07471,0.50928,0.763,-1.099,1.74,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:42.160000,1269441616.0,288160.0,1.01538,0.04639,0.20435,16.321,-0.168,2.267,0.96069,0.11987,0.53394,8.481,2.16,5.092,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:42.360000,1269441816.0,288360.0,0.97241,0.05127,0.24731,-6.924,2.458,-0.031,0.94556,0.07617,0.53979,-8.366,1.092,7.855,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:43.560000,1269443016.0,288560.0,0.98022,-0.00171,0.25659,-2.191,-2.466,8.771,0.96094,0.05737,0.53833,5.527,1.473,7.916,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:43.760000,1269443216.0,288760.0,0.99463,-0.00781,0.2334,-3.489,0.214,6.947,0.95264,0.04175,0.53687,0.603,2.809,9.786,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:43.960000,1269443416.0,288960.0,0.99146,-0.05273,0.23926,-7.252,0.183,4.122,0.97681,-0.00122,0.51855,-2.267,2.55,6.733,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:43.160000,1269442616.0,289160.0,0.99609,-0.07129,0.22998,-2.534,1.962,2.756,0.96802,-0.01709,0.552,-0.878,2.557,6.13,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:43.360000,1269442816.0,289360.0,0.98462,-0.09692,0.25317,-3.191,3.137,1.527,0.95435,-0.0415,0.5498,-1.725,1.191,0.504,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:44.560000,1269444016.0,289560.0,0.96069,-0.09155,0.27954,-4.298,4.672,-1.847,0.96338,-0.02686,0.54858,-10.733,-1.656,-4.893,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:44.760000,1269444216.0,289760.0,0.97485,-0.06372,0.21069,8.809,5.779,-4.511,0.88794,0.01416,0.46899,13.611,12.962,-4.527,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:44.960000,1269444416.0,289960.0,0.96997,-0.04541,0.31201,-0.58,1.366,-9.153,0.91357,0.0415,0.54932,-2.496,-0.198,-8.275,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:44.160000,1269443616.0,290160.0,0.9978,0.00269,0.28296,3.13,-3.282,-8.977,0.97559,0.08813,0.57593,2.389,1.237,-7.71,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:44.360000,1269443816.0,290360.0,0.96558,0.05225,0.28003,2.42,0.053,-5.969,0.95557,0.13721,0.55884,-0.191,1.237,-4.695,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:45.560000,1269445016.0,290560.0,0.95972,0.06909,0.27832,-3.618,-1.382,-2.55,0.94312,0.14453,0.55884,-1.977,-0.626,-0.252,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:45.760000,1269445216.0,290760.0,0.9751,0.06323,0.27319,-2.466,-1.214,-1.748,0.95898,0.11841,0.54614,-4.244,-0.649,2.618,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:45.960000,1269445416.0,290960.0,0.979,0.03857,0.26978,-0.015,-3.092,3.977,0.95435,0.13818,0.53394,2.435,-0.458,4.855,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:45.160000,1269444616.0,291160.0,0.97656,0.03027,0.25,-2.344,2.756,0.71,0.95874,0.10156,0.53882,-1.779,1.58,4.061,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:45.360000,1269444816.0,291360.0,0.97974,0.01904,0.28247,-2.756,0.817,3.939,0.95752,0.10083,0.54272,-0.13,0.901,3.847,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:46.560000,1269446016.0,291560.0,0.98413,0.00269,0.25586,-4.519,0.214,2.145,0.95386,0.09668,0.54883,-1.74,0.626,2.26,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:46.760000,1269446216.0,291760.0,0.97144,0.00342,0.26343,-1.26,0.321,1.756,0.95801,0.10229,0.54736,0.122,1.84,1.725,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:46.960000,1269446416.0,291960.0,0.98169,0.00146,0.26343,-2.275,1.611,-0.992,0.96289,0.08911,0.5542,-0.664,1.252,-0.336,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:46.160000,1269445616.0,292160.0,0.97485,0.00269,0.27197,-1.221,0.931,-2.863,0.96216,0.09546,0.54541,-1.74,0.153,-2.939,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:46.360000,1269445816.0,292360.0,0.9751,0.03442,0.27051,0.29,0.878,-3.977,0.95508,0.11694,0.54858,-2.931,0.252,-1.229,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:47.560000,1269447016.0,292560.0,0.98145,0.04102,0.26563,-0.267,1.061,-2.672,0.96313,0.1377,0.54907,-1.855,1.252,-2.511,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:47.760000,1269447216.0,292760.0,0.96484,0.06299,0.27246,-1.282,0.336,-1.672,0.96021,0.14526,0.5481,-1.122,0.878,-0.053,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:47.960000,1269447416.0,292960.0,0.97363,0.0625,0.27783,-1.122,0.351,0.84,0.95386,0.14795,0.54932,-0.298,1.588,2.313,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:47.160000,1269446616.0,293160.0,0.97241,0.05298,0.26978,-1.55,-0.969,2.763,0.95337,0.14771,0.54834,0.29,0.534,4.489,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:47.360000,1269446816.0,293360.0,0.96704,0.02759,0.27808,-3.931,0.092,4.214,0.95435,0.12183,0.53955,0.053,1.466,5.634,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:48.560000,1269448016.0,293560.0,0.97119,0.00903,0.25171,-4.573,-2.115,5.687,0.95996,0.09546,0.55322,-0.977,-0.695,5.802,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:48.760000,1269448216.0,293760.0,0.97607,0.00024,0.26367,-2.595,-0.084,4.809,0.96289,0.08887,0.54712,-2.443,-0.321,5.481,ergonomis
SUBJ002,Kelvin,2026-05-21,17:51:48.960000,1269448416.0,293960.0,0.98828,-0.0271,0.23022,-4.038,1.046,2.71,0.97388,0.07324,0.53467,-0.267,3.687,3.954,ergonomis
