subject_id,nama,date,time,epoch_ms,ts_millis,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,label
SUBJ007,nisa,2026-05-23,13:24:03.711000,1426183167.0,1092711.0,1.05835,0.01489,-0.02222,-2.214,1.008,-0.053,0.89429,0.35352,0.21558,-1.954,1.618,2.321,ergonomis
SUBJ007,nisa,2026-05-23,13:24:03.911000,1426183367.0,1092911.0,1.06201,0.01318,-0.02197,-2.137,0.939,0.023,0.8999,0.35449,0.2085,-1.802,1.298,1.962,ergonomis
SUBJ007,nisa,2026-05-23,13:24:03.111000,1426182567.0,1093111.0,1.07471,0.00757,-0.0166,-1.885,1.702,0.115,0.89648,0.34717,0.21899,-1.626,1.901,1.817,ergonomis
SUBJ007,nisa,2026-05-23,13:24:04.311000,1426183767.0,1093311.0,1.05981,0.01123,-0.01001,-1.573,1.626,0.344,0.8877,0.33667,0.21509,-1.473,0.687,2.115,ergonomis
SUBJ007,nisa,2026-05-23,13:24:04.511000,1426183967.0,1093511.0,1.05688,0.00952,-0.00854,-1.0,0.511,0.069,0.88843,0.3457,0.22046,-1.282,0.885,2.107,ergonomis
SUBJ007,nisa,2026-05-23,13:24:04.711000,1426184167.0,1093711.0,1.06567,0.0022,-0.0127,-1.748,-0.252,-0.366,0.89185,0.34277,0.21753,-0.244,0.916,1.115,ergonomis
SUBJ007,nisa,2026-05-23,13:24:04.911000,1426184367.0,1093911.0,1.06812,0.01367,-0.01318,-2.878,0.198,-0.115,0.89209,0.34668,0.21802,-0.916,0.588,1.069,ergonomis
SUBJ007,nisa,2026-05-23,13:24:04.111000,1426183567.0,1094111.0,1.06104,0.01489,-0.01025,-0.794,0.16,-0.511,0.8938,0.34888,0.21167,-0.099,0.198,0.634,ergonomis
SUBJ007,nisa,2026-05-23,13:24:05.311000,1426184767.0,1094311.0,1.06323,0.00903,-0.01123,-2.412,1.221,0.107,0.89209,0.35645,0.21167,-1.412,1.0,1.122,ergonomis
SUBJ007,nisa,2026-05-23,13:24:05.511000,1426184967.0,1094511.0,1.06592,0.01392,-0.01343,-1.328,-0.183,-0.26,0.88989,0.35059,0.22217,-2.038,1.321,1.565,ergonomis
SUBJ007,nisa,2026-05-23,13:24:05.711000,1426185167.0,1094711.0,1.06323,0.01245,-0.01733,-1.969,0.511,0.061,0.89209,0.34473,0.21704,-1.122,0.763,1.168,ergonomis
SUBJ007,nisa,2026-05-23,13:24:05.911000,1426185367.0,1094911.0,1.06348,0.00732,-0.01538,-1.496,0.481,-0.244,0.89893,0.35229,0.21777,-0.603,1.496,1.008,ergonomis
SUBJ007,nisa,2026-05-23,13:24:05.111000,1426184567.0,1095111.0,1.07031,0.00854,-0.01782,-1.931,-0.176,-0.42,0.8877,0.3501,0.22266,-0.771,1.122,1.351,ergonomis
SUBJ007,nisa,2026-05-23,13:24:06.311000,1426185767.0,1095311.0,1.06299,0.0127,-0.02563,-1.26,-0.687,-0.855,0.89307,0.34033,0.21216,-0.977,0.58,1.557,ergonomis
SUBJ007,nisa,2026-05-23,13:24:06.511000,1426185967.0,1095511.0,1.06323,0.02661,-0.01855,-1.305,-0.42,-1.076,0.89453,0.34888,0.21826,-0.542,0.656,1.962,ergonomis
SUBJ007,nisa,2026-05-23,13:24:06.711000,1426186167.0,1095711.0,1.05688,0.01782,-0.02026,-1.649,-0.481,-0.855,0.89331,0.3479,0.21289,-1.198,0.985,1.954,ergonomis
SUBJ007,nisa,2026-05-23,13:24:06.911000,1426186367.0,1095911.0,1.06226,0.02051,-0.03296,-1.962,0.626,-0.115,0.88501,0.34448,0.22046,-1.702,0.084,1.42,ergonomis
SUBJ007,nisa,2026-05-23,13:24:06.111000,1426185567.0,1096111.0,1.06177,0.02539,-0.02295,-3.924,1.969,-0.313,0.89185,0.34473,0.21436,-0.275,-0.397,0.985,ergonomis
SUBJ007,nisa,2026-05-23,13:24:07.311000,1426186767.0,1096311.0,1.06396,0.02661,-0.01611,-1.588,0.244,-0.244,0.8894,0.34717,0.20703,-1.107,0.908,1.015,ergonomis
SUBJ007,nisa,2026-05-23,13:24:07.511000,1426186967.0,1096511.0,1.05396,0.01904,-0.01538,-2.099,0.504,-0.023,0.89575,0.34375,0.2085,0.115,1.42,0.305,ergonomis
SUBJ007,nisa,2026-05-23,13:24:07.711000,1426187167.0,1096711.0,1.06714,0.01807,-0.00854,-1.168,0.336,-0.107,0.89502,0.35059,0.20874,0.076,1.29,0.473,ergonomis
SUBJ007,nisa,2026-05-23,13:24:07.911000,1426187367.0,1096911.0,1.07202,0.02295,-0.01831,-1.649,-0.038,-0.191,0.89185,0.35156,0.2085,-0.725,1.008,1.282,ergonomis
SUBJ007,nisa,2026-05-23,13:24:07.111000,1426186567.0,1097111.0,1.05981,0.02759,-0.01196,-1.939,0.206,-0.084,0.89136,0.35449,0.20947,-0.809,1.496,1.267,ergonomis
SUBJ007,nisa,2026-05-23,13:24:08.311000,1426187767.0,1097311.0,1.06567,0.02856,-0.01245,-1.176,0.076,-0.038,0.88989,0.35059,0.20532,-0.13,1.252,0.573,ergonomis
SUBJ007,nisa,2026-05-23,13:24:08.511000,1426187967.0,1097511.0,1.0708,0.02075,-0.02222,-2.145,0.618,-0.427,0.89087,0.35303,0.20264,-0.107,0.962,1.252,ergonomis
SUBJ007,nisa,2026-05-23,13:24:08.711000,1426188167.0,1097711.0,1.05811,0.02368,-0.01416,-1.771,1.305,-0.229,0.89014,0.34717,0.21143,-1.466,1.031,1.954,ergonomis
SUBJ007,nisa,2026-05-23,13:24:08.911000,1426188367.0,1097911.0,1.06421,0.02563,-0.01025,-1.267,,-0.366,0.89551,0.34766,0.20483,-0.893,0.473,1.267,ergonomis
SUBJ007,nisa,2026-05-23,13:24:08.111000,1426187567.0,1098111.0,1.05664,0.02246,-0.01538,-1.939,0.649,0.008,0.89063,0.34741,0.20361,-1.298,1.168,1.947,ergonomis
SUBJ007,nisa,2026-05-23,13:24:09.311000,1426188767.0,1098311.0,1.05957,0.01929,-0.0144,-0.58,-0.382,-0.122,0.89038,0.35352,0.2124,-0.298,1.893,1.588,ergonomis
SUBJ007,nisa,2026-05-23,13:24:09.511000,1426188967.0,1098511.0,1.07202,0.02051,-0.02002,-1.779,0.42,-0.229,0.89209,0.34302,0.21484,-1.282,1.244,1.656,ergonomis
SUBJ007,nisa,2026-05-23,13:24:09.711000,1426189167.0,1098711.0,1.0625,0.02051,-0.01807,-0.855,0.29,0.191,0.89282,0.35474,0.2041,-0.885,1.565,1.214,ergonomis
SUBJ007,nisa,2026-05-23,13:24:09.911000,1426189367.0,1098911.0,1.06421,0.02222,-0.03076,-1.252,-0.282,-0.351,0.89307,0.3457,0.2085,-0.427,2.191,1.962,ergonomis
SUBJ007,nisa,2026-05-23,13:24:09.111000,1426188567.0,1099111.0,1.06445,0.01392,-0.02979,-0.855,-0.13,-0.023,0.89941,0.3396,0.20947,-0.389,1.863,1.733,ergonomis
SUBJ007,nisa,2026-05-23,13:24:10.311000,1426189767.0,1099311.0,1.06421,0.02002,-0.02832,-2.626,0.099,0.267,0.90259,0.33765,0.20972,-0.733,0.527,1.313,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:10.511000,1426189967.0,1099511.0,1.05737,0.01587,-0.021,-2.16,1.496,0.382,0.89063,0.34741,0.21826,-1.603,0.405,1.542,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:10.711000,1426190167.0,1099711.0,1.06836,0.01392,-0.00952,-2.382,4.977,0.687,0.8877,0.34741,0.21729,-3.137,2.527,2.229,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:10.911000,1426190367.0,1099911.0,1.05811,0.01221,-0.00464,8.405,9.069,2.176,0.89697,0.35205,0.23413,-1.809,16.397,-1.664,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:10.111000,1426189567.0,1100111.0,1.0835,0.02246,0.03125,-4.221,26.298,-2.13,0.91577,0.29004,0.32324,-8.275,10.656,8.939,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:11.311000,1426190767.0,1100311.0,0.9729,0.05664,0.25854,-12.458,61.397,8.313,0.97461,0.30957,0.34888,-15.725,35.473,21.565,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:11.511000,1426190967.0,1100511.0,0.97144,0.0083,0.24438,1.221,-5.0,2.115,0.92651,0.2749,0.40894,5.321,-14.443,-7.763,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:11.711000,1426191167.0,1100711.0,0.95239,-0.00781,0.33154,-4.038,4.511,-1.099,0.93066,0.27563,0.39575,-1.916,3.046,2.71,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:11.911000,1426191367.0,1100911.0,0.96509,0.00439,0.29102,-1.893,-2.58,-1.198,0.92896,0.27148,0.4043,-1.756,1.191,1.71,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:11.111000,1426190567.0,1101111.0,0.9729,0.01538,0.28711,-1.328,-1.534,-0.115,0.94189,0.27661,0.42065,-0.26,1.672,1.008,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:12.311000,1426191767.0,1101311.0,0.96899,-0.00293,0.27173,-1.344,-1.603,0.649,0.9375,0.27588,0.41357,0.42,1.756,0.901,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:12.511000,1426191967.0,1101511.0,0.97607,-0.00122,0.26416,-2.145,-0.725,0.519,0.93164,0.27661,0.41016,0.87,0.695,1.038,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:12.711000,1426192167.0,1101711.0,0.97412,-0.01172,0.28198,-1.58,-0.244,-0.359,0.93506,0.28564,0.40698,-0.321,1.115,1.145,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:12.911000,1426192367.0,1101911.0,0.96484,-0.01196,0.27808,-1.412,0.969,-0.489,0.93726,0.2832,0.40283,-0.679,0.924,1.031,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:12.111000,1426191567.0,1102111.0,0.96729,0.00391,0.27856,-2.489,0.336,-0.099,0.94214,0.27954,0.4043,-0.893,1.397,1.336,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:13.311000,1426192767.0,1102311.0,0.96436,-0.00781,0.28198,-1.74,0.863,0.298,0.93774,0.28223,0.40527,-1.435,1.344,1.626,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:13.511000,1426192967.0,1102511.0,0.97583,-0.00586,0.28491,-1.611,0.718,-0.038,0.93848,0.27881,0.41479,-1.252,0.809,1.466,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:13.711000,1426193167.0,1102711.0,0.96875,-0.0083,0.28369,-2.031,0.458,-0.229,0.93896,0.28076,0.41016,-1.427,1.359,1.45,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:13.911000,1426193367.0,1102911.0,0.96924,-0.00366,0.28906,-2.107,0.649,-0.344,0.93237,0.28638,0.40796,-0.954,0.733,1.42,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:13.111000,1426192567.0,1103111.0,0.97266,-0.0127,0.28027,-2.305,0.84,-0.359,0.93457,0.28711,0.41187,-2.023,1.359,1.626,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:14.311000,1426193767.0,1103311.0,0.96875,-0.00659,0.28857,-1.962,-0.107,-0.763,0.94385,0.26563,0.43799,-1.557,1.733,1.58,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:14.511000,1426193967.0,1103511.0,0.96875,0.00024,0.27393,-1.527,0.328,-0.206,0.93848,0.28198,0.40869,-1.237,1.008,1.344,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:14.711000,1426194167.0,1103711.0,0.96606,-0.00122,0.28711,-1.908,0.611,-0.137,0.94019,0.28296,0.4043,-1.206,1.191,1.542,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:14.911000,1426194367.0,1103911.0,0.96948,-0.00732,0.28394,-1.634,,-0.389,0.93872,0.27563,0.40503,-0.893,0.786,1.191,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:14.111000,1426193567.0,1104111.0,0.96875,-0.00244,0.28247,-1.237,0.519,0.038,0.94263,0.28076,0.40527,-1.427,1.397,1.168,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:15.311000,1426194767.0,1104311.0,0.96069,-0.00513,0.28149,-1.649,0.122,-0.061,0.93286,0.28027,0.40405,-0.229,1.519,1.191,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:15.511000,1426194967.0,1104511.0,0.9585,0.00928,0.27954,-1.656,-0.115,-0.176,0.94165,0.27466,0.3938,-0.076,0.763,1.122,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:15.711000,1426195167.0,1104711.0,0.96851,-0.00269,0.28271,-1.504,0.13,-0.015,0.9353,0.27686,0.39795,-0.328,1.389,1.336,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:15.911000,1426195367.0,1104911.0,0.96606,0.00024,0.27246,-1.756,0.046,-0.16,0.93237,0.27832,0.39966,0.16,0.435,0.824,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:15.111000,1426194567.0,1105111.0,0.97119,-0.00537,0.28271,-1.603,0.55,-0.092,0.93384,0.2749,0.4021,0.542,0.763,1.344,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:16.311000,1426195767.0,1105311.0,0.96997,-0.01147,0.26807,-1.519,0.26,-0.252,0.93628,0.27979,0.4043,-1.649,0.992,1.13,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:16.511000,1426195967.0,1105511.0,0.97314,0.00317,0.2854,-1.84,0.42,-0.298,0.93164,0.28369,0.40845,-1.435,1.046,1.458,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:16.711000,1426196167.0,1105711.0,0.96826,0.00464,0.28809,-1.687,0.595,-0.16,0.93677,0.28198,0.40479,-1.672,1.313,1.443,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:16.911000,1426196367.0,1105911.0,0.97168,0.00537,0.29321,-1.748,0.847,-0.214,0.93286,0.2832,0.40527,-1.13,0.099,1.26,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:16.111000,1426195567.0,1106111.0,0.96436,0.00293,0.28735,-1.702,0.504,0.481,0.93506,0.28271,0.4104,-1.878,1.763,1.588,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:17.311000,1426196767.0,1106311.0,0.96753,-0.00049,0.29199,-2.053,0.504,-0.076,0.93896,0.28125,0.40674,-1.237,0.679,1.427,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:17.511000,1426196967.0,1106511.0,0.96289,-0.00171,0.2854,-1.817,0.489,-0.038,0.93384,0.28003,0.40649,-1.061,1.015,1.366,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:17.711000,1426197167.0,1106711.0,0.9624,-0.00293,0.28931,-1.702,0.168,0.076,0.93799,0.27466,0.41333,-1.176,0.771,1.405,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:17.911000,1426197367.0,1106911.0,0.96411,-0.00586,0.28198,-1.29,0.702,-0.16,0.94385,0.28076,0.4043,-1.573,1.198,1.397,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:17.111000,1426196567.0,1107111.0,0.96826,0.00073,0.28418,-2.069,0.679,-0.115,0.93481,0.27271,0.40967,-0.916,0.802,1.305,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:18.311000,1426197767.0,1107311.0,0.96851,-0.00366,0.29126,-1.557,0.771,-0.115,0.93652,0.2771,0.40381,-1.053,1.008,1.466,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:18.511000,1426197967.0,1107511.0,0.95703,-0.00073,0.29224,-1.885,-0.015,-0.275,0.94287,0.28198,0.4165,-0.916,1.16,1.267,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:18.711000,1426198167.0,1107711.0,0.96411,-0.00586,0.28491,-1.313,0.191,-0.55,0.93384,0.27612,0.4126,0.107,0.84,1.053,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:18.911000,1426198367.0,1107911.0,0.97021,-0.00781,0.2915,-1.137,0.198,-0.321,0.93506,0.28076,0.39624,-0.382,0.954,1.13,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:18.111000,1426197567.0,1108111.0,0.9646,0.00513,0.28198,-1.817,-0.16,-0.153,0.93457,0.28442,0.39087,0.221,0.786,1.321,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:19.311000,1426198767.0,1108311.0,0.96484,0.00098,0.28906,-1.191,0.023,-0.069,0.93555,0.27612,0.40259,-0.893,1.634,1.237,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:19.511000,1426198967.0,1108511.0,0.97314,-0.00146,0.28662,-2.023,-0.061,-0.252,0.93213,0.2749,0.40454,-0.031,1.107,1.198,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:19.711000,1426199167.0,1108711.0,0.96948,0.00391,0.28052,-1.885,0.328,-0.084,0.93677,0.28223,0.40967,-1.29,1.069,1.489,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:19.911000,1426199367.0,1108911.0,0.96802,-0.00122,0.28101,-2.023,0.191,0.023,0.93506,0.28149,0.40308,-1.13,0.466,1.298,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:19.111000,1426198567.0,1109111.0,0.96729,0.00415,0.28809,-1.252,0.748,-0.122,0.93896,0.28174,0.40308,-1.328,1.099,1.305,non-ergonomis
SUBJ007,nisa,2026-05-23,13:24:20.311000,1426199767.0,1109311.0,0.96802,-0.00269,0.28564,-1.74,0.489,-0.076,0.93262,0.28125,0.40234,-1.076,1.176,1.466,ergonomis
SUBJ007,nisa,2026-05-23,13:24:20.511000,1426199967.0,1109511.0,0.96509,0.00781,0.28955,-2.084,0.466,-0.069,0.93628,0.28491,0.39697,-0.649,0.45,1.473,ergonomis
SUBJ007,nisa,2026-05-23,13:24:20.711000,1426200167.0,1109711.0,0.9668,-0.00171,0.28271,-1.832,0.099,0.206,0.93994,0.28174,0.38989,-1.374,0.344,1.527,ergonomis
SUBJ007,nisa,2026-05-23,13:24:20.911000,1426200367.0,1109911.0,0.97754,-0.00854,0.27515,-2.786,-11.115,0.008,0.9397,0.27319,0.38403,-0.618,-3.969,1.832,ergonomis
SUBJ007,nisa,2026-05-23,13:24:20.111000,1426199567.0,1110111.0,0.9917,-0.00977,0.2439,-2.855,-13.939,0.344,0.93384,0.30078,0.34009,2.58,-0.183,0.496,ergonomis
SUBJ007,nisa,2026-05-23,13:24:21.311000,1426200767.0,1110311.0,0.99561,-0.00098,0.1748,-5.099,-27.534,-2.443,0.93726,0.28491,0.33691,2.733,-20.183,-3.771,ergonomis
SUBJ007,nisa,2026-05-23,13:24:21.511000,1426200967.0,1110511.0,1.03589,0.00366,0.07227,-7.595,-31.443,-2.695,0.92065,0.2937,0.27734,5.58,-21.618,-7.794,ergonomis
SUBJ007,nisa,2026-05-23,13:24:21.711000,1426201167.0,1110711.0,1.05786,0.00195,0.01514,-5.305,-3.412,-0.855,0.90332,0.30469,0.19946,-1.412,-11.191,-2.405,ergonomis
SUBJ007,nisa,2026-05-23,13:24:21.911000,1426201367.0,1110911.0,1.04053,-0.00244,-0.01416,1.412,-3.954,1.893,0.88525,0.33447,0.17749,5.305,-4.504,-7.061,ergonomis
SUBJ007,nisa,2026-05-23,13:24:21.111000,1426200567.0,1111111.0,1.0647,-0.00659,-0.02881,0.412,-1.122,-1.611,0.86719,0.35718,0.16406,1.489,-4.115,-2.687,ergonomis
SUBJ007,nisa,2026-05-23,13:24:22.311000,1426201767.0,1111311.0,1.07861,0.01807,-0.03271,-0.42,-0.718,-1.229,0.86108,0.37231,0.13965,-2.603,0.336,0.802,ergonomis
SUBJ007,nisa,2026-05-23,13:24:22.511000,1426201967.0,1111511.0,1.0625,0.00684,-0.03394,-1.092,-0.511,-0.305,0.86597,0.36206,0.15088,-1.573,2.031,0.931,ergonomis
SUBJ007,nisa,2026-05-23,13:24:22.711000,1426202167.0,1111711.0,1.05225,0.00708,-0.0354,-1.321,1.267,0.13,0.86719,0.36401,0.15112,0.336,-1.122,0.267,ergonomis
SUBJ007,nisa,2026-05-23,13:24:22.911000,1426202367.0,1111911.0,1.06421,0.00317,-0.0354,-2.954,0.092,0.412,0.86865,0.36279,0.15063,-0.481,0.519,0.511,ergonomis
SUBJ007,nisa,2026-05-23,13:24:22.111000,1426201567.0,1112111.0,1.06738,0.01172,-0.03296,-1.321,-1.176,-0.466,0.87549,0.37109,0.14185,-2.023,1.29,1.603,ergonomis
SUBJ007,nisa,2026-05-23,13:24:23.311000,1426202767.0,1112311.0,1.06689,0.00586,-0.04614,-1.435,-2.458,0.305,0.8645,0.36914,0.14771,-2.237,0.901,1.176,ergonomis
SUBJ007,nisa,2026-05-23,13:24:23.511000,1426202967.0,1112511.0,1.06836,0.01343,-0.04541,-2.267,-0.344,-0.328,0.86548,0.37769,0.15332,-1.954,1.427,1.282,ergonomis
SUBJ007,nisa,2026-05-23,13:24:23.711000,1426203167.0,1112711.0,1.06958,0.00781,-0.04248,-2.595,1.183,-0.29,0.87061,0.37427,0.1543,-1.618,0.847,0.992,ergonomis
SUBJ007,nisa,2026-05-23,13:24:23.911000,1426203367.0,1112911.0,1.06982,0.01074,-0.04297,-1.916,0.359,-0.206,0.8623,0.37524,0.15308,-2.13,1.359,0.687,ergonomis
SUBJ007,nisa,2026-05-23,13:24:23.111000,1426202567.0,1113111.0,1.06812,0.00879,-0.05322,-1.687,-0.534,-0.031,0.86865,0.38257,0.15332,-0.855,1.351,1.374,ergonomis
SUBJ007,nisa,2026-05-23,13:24:24.311000,1426203767.0,1113311.0,1.06152,0.00684,-0.04932,-1.725,-0.176,0.038,0.8584,0.37622,0.15601,-0.718,1.137,1.58,ergonomis
SUBJ007,nisa,2026-05-23,13:24:24.511000,1426203967.0,1113511.0,1.05957,0.00415,-0.04614,-2.061,0.863,-0.031,0.87183,0.36279,0.14502,-1.008,1.542,1.573,ergonomis
SUBJ007,nisa,2026-05-23,13:24:24.711000,1426204167.0,1113711.0,1.06519,0.00415,-0.05176,-1.779,0.023,-0.229,0.86255,0.375,0.15234,-0.794,1.351,1.496,ergonomis
SUBJ007,nisa,2026-05-23,13:24:24.911000,1426204367.0,1113911.0,1.06909,0.00635,-0.04492,-2.214,1.534,-0.504,0.86353,0.37646,0.15356,-1.008,1.229,1.588,ergonomis
SUBJ007,nisa,2026-05-23,13:24:24.111000,1426203567.0,1114111.0,1.06201,0.0127,-0.05688,-2.649,1.748,-0.588,0.86475,0.37305,0.1543,0.176,0.824,1.13,ergonomis
SUBJ007,nisa,2026-05-23,13:24:25.311000,1426204767.0,1114311.0,1.06738,0.01465,-0.0481,-2.634,0.641,-0.305,0.86743,0.36377,0.15674,-1.214,0.908,1.466,ergonomis
SUBJ007,nisa,2026-05-23,13:24:25.511000,1426204967.0,1114511.0,1.06592,0.01392,-0.04565,0.046,0.511,0.061,0.86792,0.37402,0.15723,0.176,1.389,0.931,ergonomis
SUBJ007,nisa,2026-05-23,13:24:25.711000,1426205167.0,1114711.0,1.06445,0.01318,-0.03735,-2.618,1.382,0.382,0.86401,0.37866,0.16504,0.031,0.443,1.458,ergonomis
SUBJ007,nisa,2026-05-23,13:24:25.911000,1426205367.0,1114911.0,1.06665,0.00708,-0.04053,-1.794,1.153,0.344,0.86987,0.36841,0.1521,-1.137,1.275,0.977,ergonomis
SUBJ007,nisa,2026-05-23,13:24:25.111000,1426204567.0,1115111.0,1.06641,0.01099,-0.05103,-3.176,1.023,-0.542,0.86011,0.37354,0.15259,-1.366,0.382,1.374,ergonomis
SUBJ007,nisa,2026-05-23,13:24:26.311000,1426205767.0,1115311.0,1.06812,0.01563,-0.04614,-2.443,1.153,-0.26,0.86694,0.37524,0.15234,-1.435,1.26,1.153,ergonomis
SUBJ007,nisa,2026-05-23,13:24:26.511000,1426205967.0,1115511.0,1.06616,0.02051,-0.03369,-1.229,1.656,-0.664,0.86914,0.37939,0.15527,-0.809,1.023,0.55,ergonomis
SUBJ007,nisa,2026-05-23,13:24:26.711000,1426206167.0,1115711.0,1.06836,0.0105,-0.03467,-1.687,-0.198,0.092,0.86206,0.37012,0.15283,-0.947,1.183,1.573,ergonomis
SUBJ007,nisa,2026-05-23,13:24:26.911000,1426206367.0,1115911.0,1.06665,0.01343,-0.0459,-2.153,0.389,0.267,0.86743,0.3689,0.15283,-0.603,0.618,1.878,ergonomis
SUBJ007,nisa,2026-05-23,13:24:26.111000,1426205567.0,1116111.0,1.07056,0.00659,-0.04199,-1.275,-0.718,-0.42,0.86743,0.37109,0.15454,-1.122,0.573,1.748,ergonomis
SUBJ007,nisa,2026-05-23,13:24:27.311000,1426206767.0,1116311.0,1.06445,0.01514,-0.04272,-2.397,0.076,-0.267,0.86694,0.37305,0.14893,-1.924,1.038,1.267,ergonomis
SUBJ007,nisa,2026-05-23,13:24:27.511000,1426206967.0,1116511.0,1.06299,0.0127,-0.03857,-2.176,-0.672,-0.756,0.86865,0.37207,0.15137,-0.344,0.992,1.519,ergonomis
SUBJ007,nisa,2026-05-23,13:24:27.711000,1426207167.0,1116711.0,1.06201,0.01465,-0.04468,-2.153,0.672,-0.557,0.86938,0.3689,0.15942,-1.191,0.641,1.237,ergonomis
SUBJ007,nisa,2026-05-23,13:24:27.911000,1426207367.0,1116911.0,1.06323,0.01489,-0.04199,-1.954,0.099,-0.794,0.86646,0.37231,0.16162,-1.321,0.481,1.901,ergonomis
SUBJ007,nisa,2026-05-23,13:24:27.111000,1426206567.0,1117111.0,1.05981,0.0188,-0.02612,-2.16,0.351,-0.466,0.86719,0.37134,0.14722,-0.802,0.985,1.267,ergonomis
SUBJ007,nisa,2026-05-23,13:24:28.311000,1426207767.0,1117311.0,1.06641,0.01782,-0.03418,-1.885,0.061,-0.275,0.87256,0.3728,0.1543,-1.45,1.58,2.489,ergonomis
SUBJ007,nisa,2026-05-23,13:24:28.511000,1426207967.0,1117511.0,1.06299,0.01514,-0.04199,-1.634,-0.611,-0.053,0.87354,0.36255,0.15259,0.115,0.298,2.153,ergonomis
SUBJ007,nisa,2026-05-23,13:24:28.711000,1426208167.0,1117711.0,1.06396,0.01416,-0.04395,-1.588,0.466,-0.046,0.87402,0.36792,0.14966,-0.618,1.802,0.992,ergonomis
SUBJ007,nisa,2026-05-23,13:24:28.911000,1426208367.0,1117911.0,1.06445,0.01807,-0.03662,-1.214,-0.397,-0.382,0.87207,0.36987,0.15161,-0.878,0.802,1.16,ergonomis
SUBJ007,nisa,2026-05-23,13:24:28.111000,1426207567.0,1118111.0,1.06812,0.01953,-0.04346,-2.947,-0.313,0.115,0.86475,0.36548,0.15186,-0.748,0.901,1.13,ergonomis
SUBJ007,nisa,2026-05-23,13:24:29.311000,1426208767.0,1118311.0,1.05957,0.01782,-0.04004,-3.649,0.992,0.427,0.86914,0.36255,0.16504,-0.832,0.542,0.824,ergonomis
SUBJ007,nisa,2026-05-23,13:24:29.511000,1426208967.0,1118511.0,1.06592,0.01563,-0.03076,-2.519,1.122,0.115,0.86792,0.36963,0.15601,-0.611,0.809,1.305,ergonomis
SUBJ007,nisa,2026-05-23,13:24:29.711000,1426209167.0,1118711.0,1.06787,0.01929,-0.0415,-3.878,1.901,0.092,0.86377,0.37231,0.15063,-0.954,1.115,1.527,ergonomis
SUBJ007,nisa,2026-05-23,13:24:29.911000,1426209367.0,1118911.0,1.07104,0.01953,-0.04028,-1.588,1.374,-0.489,0.87305,0.36499,0.14722,-1.42,1.237,1.351,ergonomis
SUBJ007,nisa,2026-05-23,13:24:29.111000,1426208567.0,1119111.0,1.06689,0.01489,-0.04126,-1.412,0.031,-0.191,0.87085,0.36938,0.15479,-0.153,1.656,0.595,ergonomis
