subject_id,nama,date,time,epoch_ms,ts_millis,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,label
SUBJ_012,dika,2026-06-01,13:41:07.014000,2204806470,496014,0.36475,0.11841,1.04346,1.084,2.634,-0.084,1.01343,-0.05054,0.06323,-1.435,0.87,0.031,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:07.214000,2204806670,496214,0.36548,0.11377,1.04346,-0.092,1.977,-0.42,1.02661,-0.06274,0.06445,-1.771,0.198,0.74,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:07.453000,2204806909,496453,0.36548,0.11987,1.04858,-0.008,0.443,-0.351,1.02393,-0.04736,0.07104,-1.802,-0.328,0.656,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:07.614000,2204807070,495614,0.36206,0.11572,1.03613,-0.42,2.718,0.168,1.01685,-0.05786,0.07373,-1.466,-0.115,0.802,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:07.814000,2204807270,495814,0.37256,0.11621,1.04346,1.176,1.908,0.122,1.01953,-0.06177,0.0752,-1.443,0.015,0.893,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:08.053000,2204807509,497053,0.36816,0.11328,1.06348,-0.939,1.229,-0.374,1.01587,-0.04858,0.07886,-0.687,0.115,1.0,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:08.253000,2204807709,497253,0.3623,0.12207,1.04199,-0.557,1.321,-1.29,1.02441,-0.06396,0.06445,-1.786,0.458,0.565,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:08.453000,2204807909,497453,0.35571,0.11304,1.06226,-0.13,1.832,-0.641,1.01758,-0.05518,0.06494,-1.107,0.565,0.481,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:08.653000,2204808109,496653,0.36987,0.11914,1.05444,0.221,0.977,-0.687,1.02002,-0.05713,0.06982,-1.282,-0.359,0.351,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:08.853000,2204808309,496853,0.3606,0.12012,1.05591,1.29,1.382,-1.145,1.02393,-0.05127,0.07715,-1.901,0.573,0.015,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:09.053000,2204808509,498053,0.35913,0.13916,1.02734,-6.061,5.733,2.527,1.02002,-0.02808,0.06982,0.023,0.626,4.786,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:09.253000,2204808709,498253,0.33472,0.09595,1.0542,-0.55,0.832,2.824,1.01904,-0.06055,0.07886,0.786,0.664,1.74,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:09.453000,2204808909,498453,0.36499,0.10742,1.05762,3.756,2.405,0.855,1.02197,-0.05444,0.06226,-1.947,-0.695,0.74,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:09.653000,2204809109,497653,0.36499,0.11328,1.05151,0.557,1.672,-0.107,1.02563,-0.05884,0.07202,-1.756,0.183,1.053,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:09.853000,2204809309,497853,0.3623,0.10742,1.04785,1.053,0.496,-0.344,1.0144,-0.06006,0.06665,-1.252,0.84,0.16,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:10.134000,2204809590,499134,0.38403,0.12939,1.04834,0.733,1.779,-0.389,1.02466,-0.06641,0.05835,-1.412,0.985,0.794,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:10.334000,2204809790,499334,0.36865,0.11743,1.04102,-1.229,2.336,0.015,1.00708,-0.06714,0.07129,-2.412,-0.252,1.786,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:10.534000,2204809990,499534,0.37573,0.07983,1.05298,-2.603,0.359,-1.443,1.03076,-0.07349,0.05957,-2.053,0.099,0.244,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:10.653000,2204810109,498653,0.37256,0.11768,1.06763,0.954,1.718,0.282,1.01318,-0.05688,0.06934,-1.397,-0.092,0.794,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:11.134000,2204810590,500134,0.35889,0.09009,1.06665,0.084,-0.145,-1.611,1.01465,-0.07349,0.06982,-0.626,0.786,-0.321,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:11.334000,2204810790,500334,0.37329,0.08716,1.05005,1.542,2.183,-0.863,1.02173,-0.06982,0.06177,0.687,1.237,-1.336,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:11.534000,2204810990,500534,0.38477,0.11475,1.04907,1.55,1.16,-0.756,1.02075,-0.05957,0.0835,-1.252,1.336,-0.718,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:11.734000,2204811190,499734,0.38184,0.09766,1.04419,0.053,2.244,-1.771,1.02686,-0.07983,0.06689,-0.817,1.374,0.084,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:11.934000,2204811390,499934,0.37134,0.0918,1.05835,0.779,-1.275,0.641,1.01831,-0.0752,0.06885,-0.374,-0.374,1.069,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:12.134000,2204811590,501134,0.38452,0.11084,1.04932,-0.855,2.328,-1.71,1.02124,-0.06128,0.06714,-1.611,0.267,-0.206,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:12.334000,2204811790,501334,0.36426,0.11011,1.06128,1.969,-1.107,-2.351,1.01318,-0.073,0.07935,-1.702,-0.282,-0.939,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:12.534000,2204811990,501534,0.38745,0.10693,1.04663,0.55,1.405,-0.863,1.02319,-0.04639,0.05151,-0.58,1.817,0.099,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:12.734000,2204812190,500734,0.37354,0.10596,1.0437,1.275,0.053,0.321,1.01904,-0.05322,0.0835,-1.664,0.176,0.611,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:12.934000,2204812390,500934,0.37061,0.09937,1.04541,-1.282,1.382,-1.351,1.01392,-0.06323,0.06982,-0.198,0.55,1.229,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:13.134000,2204812590,502134,0.3728,0.10376,1.05493,0.191,3.282,-1.344,1.0271,-0.06763,0.06787,-0.901,0.16,0.427,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:13.334000,2204812790,502334,0.37231,0.1167,1.04199,1.634,1.802,-0.573,1.02368,-0.06836,0.0686,-2.046,-0.122,0.145,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:13.534000,2204812990,502534,0.38281,0.11865,1.05835,1.198,2.511,-0.626,1.03027,-0.05957,0.06958,-2.221,0.74,1.198,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:13.734000,2204813190,501734,0.37036,0.10791,1.05322,-3.023,0.557,-2.718,1.02319,-0.06274,0.08423,-1.45,-1.366,0.435,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:13.934000,2204813390,501934,0.38867,0.12158,1.05859,-2.16,2.702,0.756,1.02612,-0.05762,0.04858,-3.328,0.794,1.145,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:14.134000,2204813590,503134,0.37085,0.10059,1.04785,-0.214,1.55,-0.45,1.02661,-0.07935,0.07031,-0.931,0.099,0.924,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:14.334000,2204813790,503334,0.37988,0.09814,1.05811,1.962,1.115,-1.58,1.0166,-0.06519,0.08032,-2.725,0.473,-0.947,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:14.534000,2204813990,503534,0.37695,0.11963,1.05298,0.427,1.115,-0.214,1.01782,-0.06006,0.07056,-1.26,-0.359,0.153,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:14.734000,2204814190,502734,0.37891,0.11987,1.04712,-0.069,1.527,0.489,1.01245,-0.06152,0.08521,-1.748,0.725,0.557,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:14.934000,2204814390,502934,0.37598,0.10938,1.04126,0.87,1.481,0.634,1.01831,-0.06152,0.06226,-1.855,-0.954,1.382,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:15.134000,2204814590,504134,0.38501,0.08594,1.05225,-0.275,2.45,-0.198,1.02124,-0.06177,0.07959,-1.84,-0.924,2.061,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:15.334000,2204814790,504334,0.38477,0.09546,1.05347,-0.008,0.679,-1.748,1.01685,-0.06177,0.07715,-0.679,0.786,-0.023,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:15.534000,2204814990,504534,0.37988,0.09375,1.05103,0.977,2.198,-1.26,1.01953,-0.06543,0.0603,-1.0,0.992,-0.321,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:15.734000,2204815190,503734,0.36963,0.11426,1.04541,2.107,1.634,0.305,1.03174,-0.06152,0.04932,4.664,0.267,1.87,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:15.934000,2204815390,503934,0.39893,0.10767,1.052,0.534,-1.679,-0.29,1.02954,-0.06836,0.0813,-0.557,1.542,2.084,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:16.134000,2204815590,505134,0.37915,0.10083,1.05273,1.511,1.534,-0.664,1.02393,-0.06982,0.07227,-1.901,-0.092,0.473,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:16.334000,2204815790,505334,0.37671,0.09595,1.04785,-0.664,2.832,-0.252,1.01587,-0.07031,0.07568,-1.504,0.565,0.145,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:16.534000,2204815990,505534,0.37085,0.09814,1.05493,1.893,0.924,-0.29,1.01733,-0.0686,0.07129,-1.489,0.305,0.115,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:16.734000,2204816190,504734,0.38672,0.08496,1.04224,-0.176,2.389,-1.481,1.01978,-0.07178,0.07275,-1.924,1.0,-0.031,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:16.934000,2204816390,504934,0.38184,0.10205,1.05127,2.382,1.74,0.748,1.01392,-0.06494,0.06079,-2.664,0.275,0.053,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:17.134000,2204816590,506134,0.36694,0.09497,1.05176,0.702,1.053,-0.321,1.01538,-0.06299,0.0603,-2.137,0.29,0.725,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:17.334000,2204816790,506334,0.36987,0.11475,1.04004,0.435,2.237,-0.573,1.021,-0.05371,0.05835,-1.656,0.733,0.321,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:17.534000,2204816990,506534,0.36597,0.09131,1.05151,-0.557,2.473,-1.038,1.02124,-0.0686,0.06616,-1.969,0.771,0.282,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:17.734000,2204817190,505734,0.36719,0.10449,1.04956,0.519,1.481,-0.626,1.02002,-0.06714,0.07593,-2.015,0.221,0.42,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:17.934000,2204817390,505934,0.37451,0.10376,1.04785,-0.656,2.275,-0.145,1.01758,-0.06812,0.0686,-1.374,0.298,0.443,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:18.134000,2204817590,507134,0.36694,0.10791,1.05396,-0.015,2.13,-0.695,1.02124,-0.06396,0.07007,-0.962,0.191,0.351,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:18.334000,2204817790,507334,0.36719,0.11304,1.05298,2.511,2.084,-0.466,1.02295,-0.06152,0.0835,-2.26,-0.008,0.824,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:18.534000,2204817990,507534,0.36743,0.10498,1.05225,0.42,2.565,0.122,1.02393,-0.06274,0.06982,-2.626,-0.015,0.756,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:18.734000,2204818190,506734,0.37964,0.09912,1.05518,0.55,1.969,-0.74,1.01953,-0.06372,0.06006,-1.679,-0.183,-0.198,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:18.934000,2204818390,506934,0.36987,0.1106,1.05444,1.229,1.344,-0.45,1.02295,-0.05542,0.07104,-1.863,0.878,0.252,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:19.134000,2204818590,508134,0.3728,0.10352,1.05103,-0.229,2.855,-0.71,1.01953,-0.05811,0.06567,-1.641,0.229,0.282,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:19.334000,2204818790,508334,0.34424,0.14404,1.03613,4.374,1.656,2.771,1.02173,-0.05542,0.06787,-1.771,2.038,0.763,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:19.534000,2204818990,508534,0.36426,0.11206,1.06055,1.435,3.115,-1.053,1.01904,-0.05371,0.05933,-1.603,0.458,0.794,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:19.734000,2204819190,507734,0.36938,0.10986,1.05615,0.237,2.206,-0.252,1.02197,-0.06128,0.06763,-1.885,0.496,0.221,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:19.934000,2204819390,507934,0.36279,0.1001,1.04956,0.061,2.908,-0.977,1.01685,-0.06738,0.06763,-1.084,0.534,-0.16,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:20.134000,2204819590,509134,0.37061,0.11401,1.04761,0.397,0.656,-1.718,1.02441,-0.06958,0.05688,0.084,-0.206,1.008,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:20.334000,2204819790,509334,0.38037,0.10327,1.03906,-0.13,2.305,-0.344,1.02124,-0.06372,0.07007,-1.252,0.55,0.244,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:20.534000,2204819990,509534,0.37158,0.11426,1.05615,0.885,2.702,-0.321,1.01953,-0.06494,0.06177,-1.794,-0.389,1.122,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:20.734000,2204820190,508734,0.36694,0.11572,1.06738,0.527,1.641,-1.458,1.02539,-0.06226,0.0625,-1.351,1.076,1.725,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:20.934000,2204820390,508934,0.38965,0.10205,1.03857,-0.733,-0.115,1.069,1.02197,-0.05713,0.09302,-0.939,0.443,2.275,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:21.134000,2204820590,510134,0.3645,0.10156,1.05688,0.71,2.397,-0.176,1.02441,-0.06641,0.06592,-0.649,0.565,0.405,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:21.334000,2204820790,510334,0.37305,0.1123,1.05225,0.908,2.351,-0.45,1.02271,-0.06274,0.08643,-1.519,0.183,0.153,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:21.534000,2204820990,510534,0.36865,0.11182,1.05566,0.664,2.023,-0.687,1.02808,-0.06909,0.06616,-1.344,0.634,0.435,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:21.734000,2204821190,509734,0.36743,0.09961,1.05518,0.176,2.87,0.046,1.01978,-0.06055,0.07031,-1.26,0.107,0.649,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:21.934000,2204821390,509934,0.37451,0.10864,1.052,-0.924,2.389,-0.893,1.02759,-0.05762,0.06836,-1.939,0.435,0.824,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:22.134000,2204821590,511134,0.3811,0.11084,1.04614,-0.038,1.595,-0.672,1.02124,-0.05566,0.07324,-1.962,0.389,0.359,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:22.334000,2204821790,511334,0.37109,0.1084,1.05273,0.618,-1.084,-0.672,1.02173,-0.06177,0.07129,-1.046,0.595,0.023,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:22.534000,2204821990,511534,0.37622,0.10352,1.06958,-0.061,1.046,-0.863,1.02173,-0.06128,0.05835,-1.649,-0.015,0.603,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:22.734000,2204822190,510734,0.36597,0.10742,1.03979,-0.244,-0.015,-0.481,1.01514,-0.06079,0.06592,-1.595,0.29,0.351,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:22.934000,2204822390,510934,0.36768,0.10327,1.0564,1.374,1.336,-0.893,1.01953,-0.06494,0.06396,-1.565,0.901,0.092,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:23.134000,2204822590,512134,0.36548,0.10376,1.05688,0.328,1.939,-0.206,1.01978,-0.06396,0.06372,-1.031,0.733,0.374,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:23.334000,2204822790,512334,0.36426,0.1084,1.05273,-0.29,2.214,-1.405,1.02588,-0.05957,0.06787,-1.557,0.313,0.244,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:23.534000,2204822990,512534,0.36914,0.12109,1.06226,0.069,2.405,-0.412,1.02466,-0.05371,0.05542,-1.595,0.321,0.664,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:23.734000,2204823190,511734,0.36816,0.1123,1.05835,-0.107,1.366,-0.198,1.01099,-0.06079,0.07031,-0.962,0.832,0.244,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:23.934000,2204823390,511934,0.36206,0.10376,1.05005,0.931,2.687,0.26,1.02319,-0.06348,0.07031,-1.618,0.756,0.473,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:24.134000,2204823590,513134,0.36572,0.10278,1.03979,0.481,2.13,-0.824,1.02222,-0.06396,0.07251,-0.954,-0.107,0.405,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:24.334000,2204823790,513334,0.35718,0.11743,1.05444,1.786,3.374,-0.275,1.02856,-0.05469,0.06812,-1.611,0.496,0.55,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:24.534000,2204823990,513534,0.36133,0.11206,1.05493,1.282,1.924,-0.412,1.01831,-0.05273,0.05688,-1.198,0.679,0.573,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:24.734000,2204824190,512734,0.35962,0.11377,1.06494,1.573,0.809,-0.656,1.02417,-0.06055,0.06494,-1.847,0.267,0.756,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:24.934000,2204824390,512934,0.36182,0.1106,1.0498,0.038,1.412,-0.107,1.021,-0.06396,0.06445,-1.412,0.305,0.519,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:25.134000,2204824590,514134,0.34766,0.1167,1.07617,2.229,1.015,-0.206,1.0166,-0.06445,0.07202,0.084,0.954,0.565,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:25.334000,2204824790,514334,0.36987,0.10376,1.0603,1.191,1.664,1.573,1.02051,-0.09058,0.06982,-6.359,2.168,-2.725,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:25.534000,2204824990,514534,0.37842,0.10083,1.0498,-1.519,1.603,0.267,1.02661,-0.03784,0.0564,-2.168,-0.412,0.74,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:25.734000,2204825190,513734,0.3584,0.10913,1.04858,0.534,2.87,-0.817,1.01611,-0.0564,0.06763,-2.069,0.443,0.588,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:25.934000,2204825390,513934,0.36768,0.11084,1.06299,-0.45,1.214,-0.809,1.02637,-0.05688,0.06079,-1.137,0.595,0.237,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:26.134000,2204825590,515134,0.36426,0.10229,1.0603,-0.359,1.313,-1.542,1.01733,-0.06641,0.07642,-1.405,0.282,0.29,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:26.334000,2204825790,515334,0.35254,0.10327,1.07104,-0.71,2.015,-0.198,1.01636,-0.06201,0.07104,-0.481,0.122,0.611,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:26.534000,2204825990,515534,0.36768,0.11279,1.05835,0.397,2.206,-0.305,1.02441,-0.05444,0.06396,-1.344,0.55,0.794,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:26.734000,2204826190,514734,0.36011,0.09912,1.06445,-1.015,-0.115,-2.496,1.01294,-0.05981,0.07593,-0.069,-0.389,1.908,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:26.934000,2204826390,514934,0.36719,0.11157,1.0542,0.359,1.809,0.16,1.02368,-0.04932,0.07544,-0.405,0.328,0.252,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:27.134000,2204826590,516134,0.37134,0.10718,1.05933,0.42,1.847,-1.084,1.01758,-0.05762,0.07056,-2.267,0.87,0.366,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:27.334000,2204826790,516334,0.3667,0.104,1.04565,0.282,1.13,-1.115,1.01929,-0.05664,0.06982,-1.695,0.26,0.267,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:27.534000,2204826990,516534,0.37451,0.09912,1.05591,-0.947,0.565,-0.176,1.02148,-0.06665,0.07544,-1.237,-0.076,0.519,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:27.734000,2204827190,515734,0.36548,0.11572,1.05396,1.198,2.473,-0.878,1.0293,-0.06177,0.06567,-1.359,0.336,0.992,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:27.934000,2204827390,515934,0.36963,0.10962,1.05005,0.672,2.282,-0.565,1.02344,-0.0564,0.07373,-1.611,0.58,0.511,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:28.134000,2204827590,517134,0.37549,0.10986,1.04785,0.031,1.786,-0.107,1.02344,-0.05811,0.05908,-1.336,0.366,0.015,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:28.334000,2204827790,517334,0.36353,0.10767,1.06177,0.26,1.58,-0.481,1.02051,-0.05713,0.06543,-1.137,-0.031,0.87,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:28.534000,2204827990,517534,0.35913,0.10718,1.0542,1.092,2.221,-0.481,1.02661,-0.05835,0.06714,-1.168,0.374,0.489,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:28.734000,2204828190,516734,0.35913,0.11548,1.05908,-0.183,0.718,-0.015,1.02051,-0.05957,0.07324,-1.275,0.618,0.511,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:28.934000,2204828390,516934,0.36108,0.10791,1.04907,0.061,1.649,-0.336,1.01831,-0.05835,0.07739,-1.412,0.443,0.824,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:29.134000,2204828590,518134,0.3562,0.1145,1.05054,0.748,2.229,0.489,1.02686,-0.05054,0.08154,0.336,0.427,0.061,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:29.334000,2204828790,518334,0.3667,0.10474,1.04834,-1.344,1.389,0.603,1.02295,-0.052,0.06641,-1.313,0.725,1.588,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:29.534000,2204828990,518534,0.35083,0.09546,1.05518,2.901,2.557,-0.885,1.0293,-0.06787,0.07544,-0.985,0.122,0.679,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:29.734000,2204829190,517734,0.35913,0.104,1.05225,-0.771,1.992,0.221,1.02368,-0.05908,0.06812,-1.565,0.336,0.84,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:29.934000,2204829390,517934,0.36182,0.10742,1.05444,-1.153,3.137,-0.863,1.02173,-0.05981,0.06494,-1.504,0.221,0.427,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:30.134000,2204829590,519134,0.36353,0.10376,1.06323,-0.71,3.954,0.634,1.04028,-0.04346,0.07593,1.008,-0.855,2.649,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:30.334000,2204829790,519334,0.36206,0.10327,1.0415,0.977,0.832,-0.466,1.03247,-0.06421,0.08154,4.992,1.733,0.656,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:30.534000,2204829990,519534,0.37354,0.10425,1.06104,1.527,1.786,-0.908,1.01904,-0.06079,0.08228,-2.191,-0.229,0.55,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:30.734000,2204830190,518734,0.36523,0.11621,1.05591,0.672,2.42,-0.092,1.021,-0.04712,0.06689,-1.214,1.069,0.366,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:30.934000,2204830390,518934,0.36597,0.11084,1.04395,-0.71,2.084,-0.557,1.02124,-0.06177,0.06787,-1.046,0.634,0.473,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:31.134000,2204830590,520134,0.36401,0.1001,1.05566,0.664,1.565,-0.321,1.03076,-0.06421,0.06714,-3.275,-0.13,0.603,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:31.334000,2204830790,520334,0.37012,0.09961,1.05542,-0.351,1.817,-0.092,1.02612,-0.0564,0.07935,-1.206,-0.084,0.962,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:31.534000,2204830990,520534,0.37109,0.10474,1.05908,1.305,1.206,-1.176,1.021,-0.06006,0.0686,-0.794,0.511,1.076,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:31.734000,2204831190,519734,0.37427,0.10938,1.052,-0.16,0.466,0.046,1.02344,-0.05298,0.07251,-1.87,-0.565,1.206,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:31.934000,2204831390,519934,0.36426,0.09937,1.05762,-0.435,1.031,-0.855,1.02637,-0.05566,0.06445,-1.176,0.244,1.099,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:32.134000,2204831590,521134,0.35449,0.10522,1.05933,-0.504,1.496,-0.74,1.01758,-0.06006,0.0769,-1.244,0.74,0.405,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:32.334000,2204831790,521334,0.35547,0.11035,1.06519,0.901,1.237,-0.847,1.02393,-0.05981,0.0647,-1.649,0.107,0.748,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:32.534000,2204831990,521534,0.37109,0.1084,1.04663,0.664,1.794,-0.405,1.02075,-0.0564,0.07935,-1.603,0.29,0.977,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:32.734000,2204832190,520734,0.3606,0.10156,1.04297,0.466,1.641,-1.244,1.02539,-0.05518,0.06689,-1.427,0.397,0.344,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:32.934000,2204832390,520934,0.36963,0.09961,1.05566,0.115,1.328,-0.863,1.02222,-0.06396,0.07129,-1.771,-0.45,0.374,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:33.134000,2204832590,522134,0.37354,0.09521,1.07202,0.802,2.115,0.718,1.02759,-0.06812,0.06104,-1.221,0.931,0.13,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:33.334000,2204832790,522334,0.36157,0.0979,1.05615,-0.954,1.611,-0.595,1.01318,-0.06372,0.08618,-1.122,0.214,1.29,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:33.534000,2204832990,522534,0.36987,0.11279,1.05493,0.702,0.359,-1.122,1.01978,-0.05591,0.07202,-1.038,0.198,0.725,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:33.734000,2204833190,521734,0.35889,0.10034,1.05933,0.321,1.794,-0.786,1.02026,-0.05981,0.06372,-0.992,0.954,0.626,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:33.934000,2204833390,521934,0.33643,0.10693,1.0791,-0.031,2.443,-1.435,1.01733,-0.05713,0.08008,1.55,1.191,-0.962,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:34.134000,2204833590,523134,0.36597,0.10034,1.05225,-1.107,2.237,-0.702,1.01318,-0.06274,0.0647,-1.878,0.595,0.298,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:34.334000,2204833790,523334,0.36426,0.11328,1.05762,1.992,3.695,-0.649,1.02686,-0.06714,0.06079,-1.901,-0.473,0.962,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:34.534000,2204833990,523534,0.35767,0.09961,1.06641,0.794,3.0,-0.695,1.02295,-0.06177,0.06567,-0.832,0.901,0.13,non-ergonomis
SUBJ_012,dika,2026-06-01,13:41:34.734000,2204834190,522734,0.36792,0.09668,1.04468,0.412,2.176,0.076,1.0144,-0.06592,0.06982,-2.496,-0.153,0.847,non-ergonomis
