subject_id,nama,date,time,epoch_ms,ts_millis,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,label
SUBJ_013,arlin,2026-06-01,14:04:30.091000,2206209547,362091,1.02222,0.01929,0.28979,-0.389,12.183,-5.069,1.03442,-0.04688,-0.05981,-4.771,-0.489,1.023,ergonomis
SUBJ_013,arlin,2026-06-01,14:04:30.291000,2206209747,361291,1.01147,-0.00977,0.26831,-1.031,2.618,2.985,1.02393,-0.02612,-0.04663,2.26,1.756,-1.588,ergonomis
SUBJ_013,arlin,2026-06-01,14:04:30.491000,2206209947,361491,1.05737,0.01855,0.31177,4.779,7.756,-9.855,1.03857,-0.02002,-0.06421,-14.962,0.359,5.618,ergonomis
SUBJ_013,arlin,2026-06-01,14:04:30.691000,2206210147,361691,1.08716,-0.00659,0.31226,-35.832,56.969,-16.863,1.05103,-0.07324,-0.06079,2.038,,-0.076,ergonomis
SUBJ_013,arlin,2026-06-01,14:04:30.891000,2206210347,361891,1.03662,0.11157,0.1814,-3.962,-33.435,14.901,1.02759,-0.03076,-0.0437,0.115,0.824,0.099,ergonomis
SUBJ_013,arlin,2026-06-01,14:04:31.091000,2206210547,363091,1.00684,0.00464,0.43872,8.336,-0.496,-1.076,1.02612,-0.0437,-0.073,-1.748,0.168,1.008,ergonomis
SUBJ_013,arlin,2026-06-01,14:04:31.291000,2206210747,362291,1.05981,0.00781,0.29712,-7.756,11.374,-4.977,1.02881,-0.04053,-0.05225,-7.954,-2.374,2.336,ergonomis
SUBJ_013,arlin,2026-06-01,14:04:31.491000,2206210947,362491,0.99731,0.01294,0.44702,-0.023,-3.992,-1.122,1.03223,-0.05249,-0.06958,-4.42,0.046,1.588,ergonomis
SUBJ_013,arlin,2026-06-01,14:04:31.691000,2206211147,362691,-0.27026,1.61523,-0.27075,170.595,243.275,-110.611,1.03564,-0.05371,-0.07959,-2.313,1.221,-0.351,ergonomis
SUBJ_013,arlin,2026-06-01,14:04:31.891000,2206211347,362891,1.01099,-0.09424,0.49365,8.802,7.985,-6.542,1.02783,-0.0603,-0.05737,-2.534,0.786,0.931,ergonomis
SUBJ_013,arlin,2026-06-01,14:04:32.091000,2206211547,364091,1.01025,0.00806,0.40845,0.756,1.916,-0.595,1.02563,-0.06006,-0.0686,0.595,-0.221,0.405,ergonomis
SUBJ_013,arlin,2026-06-01,14:04:32.291000,2206211747,363291,1.01074,0.01123,0.41284,1.321,0.908,-0.588,1.02881,-0.06177,-0.06616,-0.84,0.87,0.473,ergonomis
SUBJ_013,arlin,2026-06-01,14:04:32.491000,2206211947,363491,1.00562,0.01367,0.42236,2.107,2.031,-0.595,1.03076,-0.04248,-0.06909,0.634,0.046,0.038,ergonomis
SUBJ_013,arlin,2026-06-01,14:04:32.691000,2206212147,363691,1.0127,0.0127,0.39551,0.855,1.847,-0.374,1.02441,-0.04199,-0.06323,0.145,0.443,0.229,ergonomis
SUBJ_013,arlin,2026-06-01,14:04:32.891000,2206212347,363891,1.00952,0.01904,0.41553,0.748,1.794,0.015,1.01416,-0.05371,-0.05127,0.214,0.221,0.855,ergonomis
SUBJ_013,arlin,2026-06-01,14:04:33.138000,2206212594,365138,0.99414,0.00562,0.54541,-5.786,-3.015,-0.511,1.01636,0.0415,0.04126,-7.718,-12.802,3.099,ergonomis
SUBJ_013,arlin,2026-06-01,14:04:33.297000,2206212753,364297,1.01392,0.00342,0.41382,0.328,2.13,-0.84,1.03247,-0.05151,-0.0647,-1.366,-0.382,-0.282,ergonomis
SUBJ_013,arlin,2026-06-01,14:04:33.497000,2206212953,364497,0.95166,0.02612,0.43286,-3.16,13.779,0.015,0.94751,-0.07617,-0.05396,13.344,14.16,-7.389,ergonomis
SUBJ_013,arlin,2026-06-01,14:04:33.738000,2206213194,364738,0.98535,-0.01318,0.40405,-1.634,24.008,1.221,0.96265,-0.04468,-0.04272,-9.092,13.511,-7.618,ergonomis
SUBJ_013,arlin,2026-06-01,14:04:33.938000,2206213394,364938,0.98877,,0.55908,0.237,18.237,-3.191,1.07861,0.02856,-0.12207,-18.855,7.237,-4.42,ergonomis
SUBJ_013,arlin,2026-06-01,14:04:34.138000,2206213594,366138,0.9436,0.01831,0.56348,1.817,8.641,-0.954,1.02124,0.01123,0.00659,0.015,5.74,-1.58,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:34.338000,2206213794,365338,0.92993,0.00391,0.55835,2.023,2.359,-2.595,1.03223,-0.01416,-0.02271,-3.13,1.137,-1.344,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:34.538000,2206213994,365538,0.95557,0.01685,0.56982,0.412,2.794,-1.336,1.04321,-0.00391,-0.02173,-4.076,-0.863,0.947,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:34.738000,2206214194,365738,0.94678,0.00903,0.54712,-0.16,1.588,-0.885,1.03613,-0.00659,-0.0083,-1.305,0.038,0.771,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:34.938000,2206214394,365938,0.95239,0.01758,0.55249,0.985,3.389,-0.863,1.03223,-0.01221,-0.02271,0.481,0.588,0.145,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:35.138000,2206214594,367138,0.9248,0.02466,0.62036,1.55,3.046,-0.443,1.02783,0.02002,-0.00024,-2.954,0.397,0.107,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:35.338000,2206214794,366338,0.91919,0.02441,0.63916,1.656,9.626,-1.947,1.02637,-0.02783,-0.00952,-1.176,2.702,-1.435,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:35.538000,2206214994,366538,0.92065,0.02759,0.60889,-0.924,1.511,-0.992,1.03296,-0.00732,-0.00024,-0.794,0.046,0.015,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:35.738000,2206215194,366738,0.91602,0.02539,0.60962,0.328,1.863,-0.985,1.03101,0.00195,0.00952,-0.687,0.656,-0.321,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:35.938000,2206215394,366938,0.91284,0.02417,0.61255,-0.046,0.718,-0.824,1.02368,-0.00269,0.00684,-2.527,0.237,0.565,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:36.138000,2206215594,368138,0.92749,0.0127,0.62305,2.282,2.664,-0.176,1.02905,-0.00562,0.00073,-1.87,0.679,0.466,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:36.338000,2206215794,367338,0.92676,0.02905,0.62402,0.298,2.344,-0.87,1.03003,0.00171,0.00269,-1.733,0.214,1.015,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:36.538000,2206215994,367538,0.92334,0.03271,0.60181,0.908,2.244,-0.351,1.0293,-0.00415,-0.00098,-2.344,0.992,0.053,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:36.738000,2206216194,367738,0.91602,0.02466,0.62109,1.42,1.573,-1.321,1.02734,0.00391,0.00293,-3.55,-0.076,0.878,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:36.938000,2206216394,367938,0.91626,0.02588,0.60986,-0.962,1.802,1.29,1.02954,0.00244,0.0022,-3.153,-0.099,1.351,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:37.138000,2206216594,369138,0.91528,0.03882,0.63647,0.626,2.321,-0.992,1.03076,0.0083,-0.00024,-0.45,0.725,1.015,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:37.338000,2206216794,368338,0.90552,0.0144,0.63477,0.954,1.71,0.458,1.02441,0.00659,0.00659,-1.802,0.038,0.344,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:37.538000,2206216994,368538,0.92676,0.01611,0.61353,0.29,1.947,-1.74,1.02246,-0.00122,0.01538,-0.221,0.702,0.084,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:37.738000,2206217194,368738,0.91675,0.02979,0.63062,1.626,3.771,-1.031,1.03296,0.01538,0.00732,-0.061,0.519,-0.656,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:37.938000,2206217394,368938,0.90723,0.01807,0.62524,-0.595,3.069,-1.031,1.03174,0.0022,0.01001,-0.779,1.71,0.718,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:38.138000,2206217594,370138,0.79907,0.05835,0.78149,5.74,18.489,4.481,0.99609,0.04248,0.1582,-10.023,8.901,-2.023,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:38.338000,2206217794,369338,0.91309,0.01563,0.64575,-0.13,2.015,-0.924,1.02783,0.00317,0.01392,-3.282,0.908,0.053,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:38.538000,2206217994,369538,0.91724,0.00562,0.58667,0.496,9.481,-4.626,1.04102,0.00244,0.00928,-8.153,4.863,0.45,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:38.738000,2206218194,369738,0.89502,0.01733,0.65894,3.382,10.321,4.405,1.04468,0.00562,0.0332,3.229,10.0,-1.588,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:38.938000,2206218394,369938,0.89941,0.01807,0.64038,-0.099,8.939,2.58,1.06714,0.01538,0.15112,-5.702,21.504,-6.527,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:39.138000,2206218594,371138,0.81226,0.04346,0.75195,-0.84,1.893,-0.29,1.00757,0.03564,0.11938,-2.267,-0.305,1.481,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:39.338000,2206218794,370338,0.8147,-0.00586,0.71216,4.542,5.809,1.076,1.0,0.03076,0.14819,-0.481,4.908,-1.794,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:39.538000,2206218994,370538,0.83105,0.06201,0.78052,3.519,2.748,-3.023,1.00342,0.05981,0.11938,-3.321,-2.878,0.153,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:39.738000,2206219194,370738,0.84521,0.02075,0.71118,-0.939,1.176,-0.42,1.01245,0.03369,0.12085,-2.611,0.802,0.542,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:39.938000,2206219394,370938,0.84473,0.04517,0.7373,3.191,3.321,-0.634,1.0188,0.05249,0.12744,-1.473,1.557,-1.443,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:40.033000,2206219489,372033,0.83032,0.0249,0.74438,-0.687,1.504,0.008,1.01318,0.03076,0.11792,2.031,-0.405,0.954,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:40.434000,2206219890,371433,0.83105,0.04565,0.7439,1.573,2.282,-1.427,1.01953,0.04639,0.11694,-2.954,0.466,0.58,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:40.633000,2206220089,371633,0.82349,0.02441,0.72803,-1.244,1.641,0.588,1.00928,0.0437,0.13696,-0.008,0.191,0.298,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:40.833000,2206220289,371833,0.82593,0.04761,0.74585,0.733,1.618,-1.802,1.01904,0.04199,0.12695,-2.832,-0.305,0.824,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:41.033000,2206220489,373033,0.82959,0.03662,0.73779,0.634,2.779,-0.237,1.01025,0.05005,0.13232,1.351,0.916,-0.634,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:41.233000,2206220689,372233,0.83618,0.04004,0.75317,0.198,1.962,-2.382,1.00928,0.02954,0.11597,-4.076,-0.664,0.42,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:41.433000,2206220889,372433,0.83472,0.02319,0.74976,1.206,1.527,0.626,1.01416,0.07104,0.11304,-0.038,-0.191,-1.473,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:41.633000,2206221089,372633,0.83276,0.0354,0.74463,-1.534,1.824,-1.511,1.02295,0.03125,0.12891,-0.908,0.679,0.618,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:41.833000,2206221289,372833,0.83105,0.03931,0.74243,1.221,2.351,-1.031,1.01367,0.03687,0.13062,-3.595,0.664,0.916,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:42.033000,2206221489,374033,0.83398,0.04077,0.73779,-0.282,1.015,-0.573,1.01294,0.02271,0.12305,-2.427,0.519,1.924,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:42.233000,2206221689,373233,0.83423,0.03833,0.74316,-0.405,1.351,-1.672,1.01782,0.03467,0.12378,-2.374,-0.298,0.649,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:42.433000,2206221889,373433,0.82446,0.03369,0.74072,0.573,2.298,0.084,1.01514,0.05591,0.12793,0.565,0.733,-0.267,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:42.633000,2206222089,373633,0.83594,0.04517,0.75366,-0.13,0.756,-2.443,1.00781,0.03198,0.12231,-2.969,-0.519,1.099,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:42.833000,2206222289,373833,0.81958,0.03345,0.74512,1.183,1.84,0.588,1.0105,0.0708,0.12183,-0.817,0.527,-0.359,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:43.033000,2206222489,375033,0.8186,0.0459,0.74731,1.26,2.634,-0.908,1.01563,0.04712,0.13379,-2.374,0.145,0.779,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:43.233000,2206222689,374233,0.83008,0.03711,0.75122,0.908,2.382,0.534,1.01538,0.0542,0.12622,-1.84,0.695,0.115,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:43.433000,2206222889,374433,0.83057,0.0354,0.73804,0.344,0.84,-0.573,1.00757,0.02368,0.13428,-2.008,0.443,1.023,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:43.633000,2206223089,374633,0.82788,0.03857,0.75537,2.595,2.023,0.168,1.01392,0.05859,0.10425,-1.0,-0.351,-0.275,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:43.833000,2206223289,374833,0.82935,0.03418,0.74292,-0.374,2.557,-0.13,1.01196,0.04199,0.13086,0.389,1.756,0.878,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:44.033000,2206223489,376033,0.81567,0.06592,0.75659,5.504,3.855,-6.389,1.02563,0.04419,0.1189,-4.389,5.603,4.817,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:44.233000,2206223689,375233,0.8269,0.02661,0.74243,0.145,2.58,-0.229,1.01733,0.04834,0.12646,-0.031,0.916,-0.023,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:44.433000,2206223889,375433,0.8291,0.04224,0.74951,-0.626,2.252,-2.107,1.00928,0.0437,0.1167,-1.992,-0.145,0.45,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:44.633000,2206224089,375633,0.83203,0.0332,0.74707,0.13,1.405,0.405,1.01294,0.0686,0.14307,-0.405,0.328,-0.656,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:44.833000,2206224289,375833,0.83594,0.05298,0.74243,0.809,2.405,-1.145,1.01514,0.04736,0.11719,-1.656,0.977,1.55,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:45.033000,2206224489,377033,0.81299,0.08569,0.75024,0.809,2.389,-0.542,1.01025,-0.00146,0.14258,-3.092,0.29,0.557,non-ergonomis
SUBJ_013,arlin,2026-06-01,14:04:45.233000,2206224689,376233,0.81543,0.07813,0.75708,1.321,1.137,-2.603,1.01221,0.00317,0.14063,-3.153,1.954,6.359,non-ergonomis
